time,seconds_elapsed,z,y,x
1670350778720552700,10.285552734375,-13.297999382019043,-63.818199157714844,-80.82499694824219
1670350778730552600,10.295552490234375,-13.310199737548828,-63.83039855957031,-80.77619934082031
1670350778740552700,10.305552734375,-13.334599494934082,-63.85479736328125,-80.70299530029297
1670350778750552600,10.315552490234374,-13.395599365234375,-63.95240020751953,-80.62979888916016
1670350778760552700,10.325552734375,-13.322400093078613,-64.01339721679688,-80.60540008544922
1670350778770552600,10.335552490234376,-13.310199737548828,-64.01339721679688,-80.60540008544922
1670350778780552700,10.345552734375,-13.322400093078613,-64.02559661865234,-80.56880187988281
1670350778790552600,10.355552490234375,-13.346799850463867,-64.07440185546875,-80.50779724121094
1670350778800552700,10.365552734375,-13.334599494934082,-64.1353988647461,-80.50779724121094
1670350778810552600,10.375552490234375,-13.224800109863281,-64.24520111083984,-80.42240142822266
1670350778820552700,10.385552734375,-13.175999641418457,-64.33059692382812,-80.38579559326172
1670350778830552600,10.395552490234374,-13.188199996948242,-64.40380096435547,-80.37359619140625
1670350778840552700,10.405552734375,-13.23699951171875,-64.48919677734375,-80.28820037841797
1670350778850552600,10.415552490234376,-13.23699951171875,-64.64779663085938,-80.15399932861328
1670350778860552700,10.425552734375,-13.200399398803711,-64.75759887695312,-80.08079528808594
1670350778870552600,10.435552490234375,-13.151599884033203,-64.806396484375,-80.08079528808594
1670350778880552700,10.445552734375,-13.12720012664795,-64.79419708251953,-79.98320007324219
1670350778890552600,10.455552490234375,-13.102799415588379,-64.81859588623047,-79.95880126953125
1670350778900552700,10.465552734375,-13.12720012664795,-64.8552017211914,-79.89779663085938
1670350778910552600,10.475552490234374,-13.053999900817871,-64.87960052490234,-79.82460021972656
1670350778920552700,10.485552734375,-13.078399658203125,-64.89179992675781,-79.77579498291016
1670350778930552600,10.495552490234376,-13.005199432373047,-64.89179992675781,-79.73919677734375
1670350778940552700,10.505552734375,-13.029600143432617,-64.87960052490234,-79.69039916992188
1670350778950552600,10.515552490234375,-13.029600143432617,-64.91619873046875,-79.58059692382812
1670350778960552700,10.525552734375,-13.078399658203125,-65.05039978027344,-79.51959991455078
1670350778970552600,10.535552490234375,-13.09060001373291,-65.13579559326172,-79.4585952758789
1670350778980552700,10.545552734375,-13.114999771118164,-65.2333984375,-79.4219970703125
1670350778990552600,10.555552490234374,-13.12720012664795,-65.24559783935547,-79.34880065917969
1670350779000552700,10.565552734375,-13.09060001373291,-65.30660247802734,-79.36100006103516
1670350779010552600,10.575552490234376,-13.12720012664795,-65.35540008544922,-79.37319946289062
1670350779020552700,10.585552734375,-13.12720012664795,-65.4407958984375,-79.33660125732422
1670350779030552600,10.595552490234375,-13.151599884033203,-65.45299530029297,-79.33660125732422
1670350779040552700,10.605552734375,-13.151599884033203,-65.46520233154297,-79.37319946289062
1670350779050552600,10.615552490234375,-13.261399269104004,-65.42859649658203,-79.4219970703125
1670350779060552700,10.625552734375,-13.322400093078613,-65.37979888916016,-79.47079467773438
1670350779070552600,10.635552490234375,-13.420000076293945,-65.39199829101562,-79.51959991455078
1670350779080552700,10.645552734375,-13.456600189208984,-65.37979888916016,-79.54399871826172
1670350779090552600,10.655552490234374,-13.541999816894531,-65.36759948730469,-79.60499572753906
1670350779100552700,10.665552734375,-13.639599800109863,-65.31880187988281,-79.65380096435547
1670350779110552600,10.675552490234375,-13.76159954071045,-65.33100128173828,-79.78800201416016
1670350779120552700,10.685552734375,-13.871399879455566,-65.2333984375,-79.86119842529297
1670350779130552600,10.695552490234375,-13.920199394226074,-65.16020202636719,-80.00759887695312
1670350779140552700,10.705552734375,-14.029999732971191,-65.09919738769531,-80.12960052490234
1670350779150552600,10.715552490234375,-14.10319995880127,-65.03820037841797,-80.2271957397461
1670350779160552700,10.725552734375,-14.188599586486816,-64.96499633789062,-80.32479858398438
1670350779170552600,10.735552490234374,-14.335000038146973,-64.89179992675781,-80.38579559326172
1670350779180552700,10.745552734375,-14.42039966583252,-64.81859588623047,-80.45899963378906
1670350779190552600,10.755552490234376,-14.469200134277344,-64.7697982788086,-80.36139678955078
1670350779200552700,10.765552734375,-14.505799293518066,-64.83079528808594,-80.26380157470703
1670350779210552600,10.775552490234375,-14.639999389648438,-64.9771957397461,-80.14179992675781
1670350779220552700,10.785552734375,-14.70099925994873,-65.08699798583984,-79.95880126953125
1670350779230552600,10.795552490234375,-14.749799728393555,-65.20899963378906,-79.80020141601562
1670350779240552700,10.805552734375,-14.90839958190918,-65.36759948730469,-79.6416015625
1670350779250552600,10.815552490234374,-14.944999694824219,-65.52619934082031,-79.49520111083984
1670350779260552700,10.825552734375,-15.07919979095459,-65.72139739990234,-79.3853988647461
1670350779270552600,10.835552490234376,-15.115799903869629,-65.81900024414062,-79.32440185546875
1670350779280552700,10.845552734375,-15.189000129699707,-65.87999725341797,-79.27559661865234
1670350779290552600,10.855552490234375,-15.164599418640137,-65.85559844970703,-79.1780014038086
1670350779300552700,10.865552734375,-15.176799774169922,-65.9043960571289,-79.14139556884766
1670350779310552600,10.875552490234375,-15.176799774169922,-65.91659545898438,-79.15359497070312
1670350779320552700,10.885552734375,-15.127999305725098,-65.91659545898438,-79.15359497070312
1670350779330552600,10.895552490234374,-15.152400016784668,-65.91659545898438,-79.14139556884766
1670350779340552700,10.905552734375,-15.054800033569336,-65.81900024414062,-79.06819915771484
1670350779350552600,10.915552490234376,-15.103599548339844,-65.80680084228516,-79.05599975585938
1670350779360552700,10.925552734375,-15.115799903869629,-65.85559844970703,-79.03160095214844
1670350779370552600,10.935552490234375,-15.176799774169922,-65.87999725341797,-79.06819915771484
1670350779380552700,10.945552734375,-15.237799644470215,-65.87999725341797,-79.14139556884766
1670350779390552600,10.955552490234375,-15.274399757385254,-65.87999725341797,-79.16580200195312
1670350779400552700,10.965552734375,-15.262199401855469,-65.87999725341797,-79.12919616699219
1670350779410552600,10.975552490234374,-15.262199401855469,-65.8677978515625,-79.15359497070312
1670350779420552700,10.985552734375,-15.213399887084961,-65.91659545898438,-79.15359497070312
1670350779430552600,10.995552490234376,-15.201199531555176,-65.91659545898438,-79.10479736328125
1670350779440552700,11.005552734375,-15.115799903869629,-65.89219665527344,-79.15359497070312
1670350779450552600,11.015552490234375,-14.993800163269043,-65.89219665527344,-79.09259796142578
1670350779460552700,11.025552734375,-14.90839958190918,-65.81900024414062,-79.0072021484375
1670350779470552600,11.035552490234375,-14.90839958190918,-65.8311996459961,-78.92179870605469
1670350779480552700,11.045552734375,-14.981599807739258,-65.78240203857422,-78.89739990234375
1670350779490552600,11.055552490234374,-15.054800033569336,-65.79460144042969,-78.83639526367188
1670350779500552700,11.065552734375,-15.237799644470215,-65.85559844970703,-78.88520050048828
1670350779510552600,11.075552490234376,-15.384200096130371,-65.89219665527344,-78.98279571533203
1670350779520552700,11.085552734375,-15.56719970703125,-65.87999725341797,-78.97059631347656
1670350779530552600,11.095552490234375,-15.677000045776367,-65.92880249023438,-78.9949951171875
1670350779540552700,11.105552734375,-15.786799430847168,-66.02639770507812,-79.0438003540039
1670350779550552600,11.115552490234375,-15.896599769592285,-66.02639770507812,-79.09259796142578
1670350779560552700,11.125552734375,-15.994199752807617,-66.08740234375,-79.16580200195312
1670350779570552600,11.135552490234375,-16.030799865722656,-66.1240005493164,-79.16580200195312
1670350779580552700,11.145552734375,-15.981999397277832,-66.14839935302734,-79.11699676513672
1670350779590552600,11.155552490234374,-15.994199752807617,-66.14839935302734,-79.0438003540039
1670350779600552700,11.165552734375,-16.091798782348633,-66.17279815673828,-79.0072021484375
1670350779610552600,11.175552490234375,-16.21380043029785,-66.18499755859375,-78.92179870605469
1670350779620552700,11.185552734375,-16.274799346923828,-66.22159576416016,-78.86080169677734
1670350779630552600,11.195552490234375,-16.274799346923828,-66.31919860839844,-78.8241958618164
1670350779640552700,11.205552734375,-16.286998748779297,-66.34359741210938,-78.7509994506836
1670350779650552600,11.215552490234375,-16.274799346923828,-66.36799621582031,-78.72660064697266
1670350779660552700,11.225552734375,-16.286998748779297,-66.38019561767578,-78.7509994506836
1670350779670552600,11.235552490234374,-16.2992000579834,-66.44120025634766,-78.73880004882812
1670350779680552700,11.245552734375,-16.20159912109375,-66.48999786376953,-78.71440124511719
1670350779690552600,11.255552490234376,-16.067399978637695,-66.5387954711914,-78.7509994506836
1670350779700552700,11.265552734375,-15.933199882507324,-66.5387954711914,-78.72660064697266
1670350779710552600,11.275552490234375,-15.859999656677246,-66.51439666748047,-78.73880004882812
1670350779720552700,11.285552734375,-15.73799991607666,-66.502197265625,-78.70220184326172
1670350779730552600,11.295552490234375,-15.713600158691406,-66.56320190429688,-78.65339660644531
1670350779740552700,11.305552734375,-15.664799690246582,-66.56320190429688,-78.5436019897461
1670350779750552600,11.315552490234374,-15.554999351501465,-66.61199951171875,-78.4094009399414
1670350779760552700,11.325552734375,-15.518399238586426,-66.74620056152344,-78.31179809570312
1670350779770552600,11.335552490234376,-15.554999351501465,-66.84379577636719,-78.20199584960938
1670350779780552700,11.345552734375,-15.542799949645996,-66.95359802246094,-78.08000183105469
1670350779790552600,11.355552490234375,-15.579400062561035,-67.06340026855469,-77.8969955444336
1670350779800552700,11.365552734375,-15.542799949645996,-67.22200012207031,-77.76280212402344
1670350779810552600,11.375552490234375,-15.481800079345703,-67.3073959350586,-77.64080047607422
1670350779820552700,11.385552734375,-15.432999610900879,-67.44159698486328,-77.47000122070312
1670350779830552600,11.395552490234374,-15.335399627685547,-67.5635986328125,-77.36019897460938
1670350779840552700,11.405552734375,-15.201199531555176,-67.6001968383789,-77.18939971923828
1670350779850552600,11.415552490234376,-15.030399322509766,-67.67340087890625,-77.01860046386719
1670350779860552700,11.425552734375,-14.90839958190918,-67.69779968261719,-76.8843994140625
1670350779870552600,11.435552490234375,-14.76200008392334,-67.78319549560547,-76.76239776611328
1670350779880552700,11.445552734375,-14.652199745178223,-67.88079833984375,-76.65259552001953
1670350779890552600,11.455552490234375,-14.566800117492676,-68.01499938964844,-76.56719970703125
1670350779900552700,11.465552734375,-14.481399536132812,-68.13700103759766,-76.56719970703125
1670350779910552600,11.475552490234374,-14.444799423217773,-68.197998046875,-76.54280090332031
1670350779920552700,11.485552734375,-14.432600021362305,-68.29560089111328,-76.51840209960938
1670350779930552600,11.495552490234376,-14.444799423217773,-68.34439849853516,-76.55500030517578
1670350779940552700,11.505552734375,-14.469200134277344,-68.4542007446289,-76.56719970703125
1670350779950552600,11.515552490234375,-14.444799423217773,-68.46640014648438,-76.56719970703125
1670350779960552700,11.525552734375,-14.395999908447266,-68.47859954833984,-76.54280090332031
1670350779970552600,11.535552490234375,-14.347199440002441,-68.44200134277344,-76.4939956665039
1670350779980552700,11.545552734375,-14.38379955291748,-68.35659790039062,-76.44519805908203
1670350779990552600,11.555552490234374,-14.395999908447266,-68.35659790039062,-76.39640045166016
1670350780000552700,11.565552734375,-14.359399795532227,-68.34439849853516,-76.38420104980469
1670350780010552600,11.575552490234376,-14.335000038146973,-68.38099670410156,-76.2865982055664
1670350780020552700,11.585552734375,-14.322799682617188,-68.38099670410156,-76.22560119628906
1670350780030552600,11.595552490234375,-14.310599327087402,-68.44200134277344,-76.15239715576172
1670350780040552700,11.605552734375,-14.27400016784668,-68.46640014648438,-76.11579895019531
1670350780050552600,11.615552490234375,-14.24959945678711,-68.46640014648438,-76.05480194091797
1670350780060552700,11.625552734375,-14.151999473571777,-68.55179595947266,-75.9937973022461
1670350780070552600,11.635552490234375,-14.06659984588623,-68.57620239257812,-75.92060089111328
1670350780080552700,11.645552734375,-13.981199264526367,-68.5884017944336,-75.90840148925781
1670350780090552600,11.655552490234374,-13.883599281311035,-68.57620239257812,-75.88399505615234
1670350780100552700,11.665552734375,-13.822599411010742,-68.61280059814453,-75.83519744873047
1670350780110552600,11.675552490234375,-13.76159954071045,-68.56399536132812,-75.81079864501953
1670350780120552700,11.685552734375,-13.676199913024902,-68.52739715576172,-75.7863998413086
1670350780130552600,11.695552490234375,-13.627399444580078,-68.50299835205078,-75.84739685058594
1670350780140552700,11.705552734375,-13.541999816894531,-68.4542007446289,-75.83519744873047
1670350780150552600,11.715552490234375,-13.40779972076416,-68.41759490966797,-75.87179565429688
1670350780160552700,11.725552734375,-13.359000205993652,-68.34439849853516,-75.88399505615234
1670350780170552600,11.735552490234374,-13.23699951171875,-68.29560089111328,-75.90840148925781
1670350780180552700,11.745552734375,-13.053999900817871,-68.21019744873047,-75.92060089111328
1670350780190552600,11.755552490234376,-12.932000160217285,-68.14920043945312,-75.98159790039062
1670350780200552700,11.765552734375,-12.883199691772461,-68.12480163574219,-75.9937973022461
1670350780210552600,11.775552490234375,-12.822199821472168,-68.07599639892578,-75.95719909667969
1670350780220552700,11.785552734375,-12.761199951171875,-68.07599639892578,-75.95719909667969
1670350780230552600,11.795552490234375,-12.858799934387207,-68.07599639892578,-75.92060089111328
1670350780240552700,11.805552734375,-12.895400047302246,-68.12480163574219,-75.95719909667969
1670350780250552600,11.815552490234374,-13.102799415588379,-68.14920043945312,-76.06700134277344
1670350780260552700,11.825552734375,-13.200399398803711,-68.1613998413086,-76.15239715576172
1670350780270552600,11.835552490234376,-13.322400093078613,-68.13700103759766,-76.18899536132812
1670350780280552700,11.845552734375,-13.395599365234375,-68.12480163574219,-76.32319641113281
1670350780290552600,11.855552490234375,-13.432199478149414,-68.10039520263672,-76.38420104980469
1670350780300552700,11.865552734375,-13.517600059509277,-68.08819580078125,-76.55500030517578
1670350780310552600,11.875552490234375,-13.468799591064453,-68.0271987915039,-76.664794921875
1670350780320552700,11.885552734375,-13.456600189208984,-67.88079833984375,-76.73799896240234
1670350780330552600,11.895552490234374,-13.40779972076416,-67.8198013305664,-76.75019836425781
1670350780340552700,11.905552734375,-13.480999946594238,-67.70999908447266,-76.83560180664062
1670350780350552600,11.915552490234376,-13.493199348449707,-67.68560028076172,-76.89659881591797
1670350780360552700,11.925552734375,-13.541999816894531,-67.64900207519531,-76.94539642333984
1670350780370552600,11.935552490234375,-13.627399444580078,-67.66120147705078,-77.07959747314453
1670350780380552700,11.945552734375,-13.651800155639648,-67.61239624023438,-77.16500091552734
1670350780390552600,11.955552490234375,-13.72499942779541,-67.62459564208984,-77.20159912109375
1670350780400552700,11.965552734375,-13.688399314880371,-67.64900207519531,-77.17720031738281
1670350780410552600,11.975552490234374,-13.712800025939941,-67.63679504394531,-77.25039672851562
1670350780420552700,11.985552734375,-13.737199783325195,-67.70999908447266,-77.27479553222656
1670350780430552600,11.995552490234376,-13.700599670410156,-67.75879669189453,-77.2625961303711
1670350780440552700,12.005552734375,-13.663999557495117,-67.79539489746094,-77.20159912109375
1670350780450552600,12.015552490234375,-13.590799331665039,-67.85639953613281,-77.1406021118164
1670350780460552700,12.025552734375,-13.602999687194824,-67.88079833984375,-77.01860046386719
1670350780470552600,12.035552490234375,-13.566399574279785,-67.92959594726562,-76.9209976196289
1670350780480552700,12.045552734375,-13.566399574279785,-67.97840118408203,-76.8843994140625
1670350780490552600,12.055552490234374,-13.40779972076416,-68.01499938964844,-76.7136001586914
1670350780500552700,12.065552734375,-13.371199607849121,-68.06379699707031,-76.57939910888672
1670350780510552600,12.075552490234376,-13.359000205993652,-68.10039520263672,-76.4939956665039
1670350780520552700,12.085552734375,-13.346799850463867,-68.11260223388672,-76.40859985351562
1670350780530552600,12.095552490234375,-13.359000205993652,-68.10039520263672,-76.31099700927734
1670350780540552700,12.105552734375,-13.273599624633789,-68.14920043945312,-76.2134017944336
1670350780550552600,12.115552490234375,-13.261399269104004,-68.13700103759766,-76.2011947631836
1670350780560552700,12.125552734375,-13.188199996948242,-68.11260223388672,-76.11579895019531
1670350780570552600,12.135552490234375,-13.212599754333496,-68.05159759521484,-76.06700134277344
1670350780580552700,12.145552734375,-13.078399658203125,-67.96620178222656,-76.00599670410156
1670350780590552600,12.155552490234374,-12.956399917602539,-67.88079833984375,-75.96939849853516
1670350780600552700,12.165552734375,-12.907599449157715,-67.8198013305664,-75.95719909667969
1670350780610552600,12.175552490234375,-12.785599708557129,-67.69779968261719,-75.98159790039062
1670350780620552700,12.185552734375,-12.663599967956543,-67.57579803466797,-75.9937973022461
1670350780630552600,12.195552490234375,-12.57819938659668,-67.51480102539062,-76.05480194091797
1670350780640552700,12.205552734375,-12.468400001525879,-67.47819519042969,-76.11579895019531
1670350780650552600,12.215552490234375,-12.346399307250977,-67.45379638671875,-76.18899536132812
1670350780660552700,12.225552734375,-12.236599922180176,-67.40499877929688,-76.2011947631836
1670350780670552600,12.235552490234374,-12.163399696350098,-67.356201171875,-76.18899536132812
1670350780680552700,12.245552734375,-11.94379997253418,-67.34400177001953,-76.12799835205078
1670350780690552600,12.255552490234376,-11.809599876403809,-67.33180236816406,-76.06700134277344
1670350780700552700,12.265552734375,-11.760799407958984,-67.3073959350586,-76.05480194091797
1670350780710552600,12.275552490234375,-11.577799797058105,-67.3073959350586,-76.01819610595703
1670350780720552700,12.285552734375,-11.541199684143066,-67.25859832763672,-75.9937973022461
1670350780730552600,12.295552490234375,-11.41919994354248,-67.19760131835938,-76.00599670410156
1670350780740552700,12.305552734375,-11.358200073242188,-67.1854019165039,-76.04259490966797
1670350780750552600,12.315552490234374,-11.236199378967285,-67.1854019165039,-76.09140014648438
1670350780760552700,12.325552734375,-11.260600090026855,-67.12439727783203,-76.15239715576172
1670350780770552600,12.335552490234376,-11.297200202941895,-67.12439727783203,-76.22560119628906
1670350780780552700,12.345552734375,-11.24839973449707,-67.06340026855469,-76.23780059814453
1670350780790552600,12.355552490234375,-11.272799491882324,-67.03900146484375,-76.2134017944336
1670350780800552700,12.365552734375,-11.223999977111816,-67.06340026855469,-76.2134017944336
1670350780810552600,12.375552490234375,-11.28499984741211,-67.06340026855469,-76.18899536132812
1670350780820552700,12.385552734375,-11.260600090026855,-67.02680206298828,-76.2011947631836
1670350780830552600,12.395552490234374,-11.321599960327148,-67.03900146484375,-76.17679595947266
1670350780840552700,12.405552734375,-11.309399604797363,-67.08779907226562,-76.15239715576172
1670350780850552600,12.415552490234376,-11.272799491882324,-67.08779907226562,-76.09140014648438
1670350780860552700,12.425552734375,-11.24839973449707,-67.0999984741211,-76.06700134277344
1670350780870552600,12.435552490234375,-11.236199378967285,-67.0999984741211,-76.04259490966797
1670350780880552700,12.445552734375,-11.260600090026855,-67.11219787597656,-76.01819610595703
1670350780890552600,12.455552490234375,-11.272799491882324,-67.17320251464844,-75.95719909667969
1670350780900552700,12.465552734375,-11.297200202941895,-67.22200012207031,-75.94499969482422
1670350780910552600,12.475552490234374,-11.358200073242188,-67.24639892578125,-75.92060089111328
1670350780920552700,12.485552734375,-11.370399475097656,-67.27079772949219,-75.89620208740234
1670350780930552600,12.495552490234376,-11.370399475097656,-67.3073959350586,-75.88399505615234
1670350780940552700,12.505552734375,-11.382599830627441,-67.356201171875,-75.83519744873047
1670350780950552600,12.515552490234375,-11.528999328613281,-67.36840057373047,-75.81079864501953
1670350780960552700,12.525552734375,-11.541199684143066,-67.42939758300781,-75.77420043945312
1670350780970552600,12.535552490234375,-11.553400039672852,-67.44159698486328,-75.7863998413086
1670350780980552700,12.545552734375,-11.60219955444336,-67.47819519042969,-75.70099639892578
1670350780990552600,12.555552490234374,-11.60219955444336,-67.49040222167969,-75.70099639892578
1670350781000552700,12.565552734375,-11.651000022888184,-67.51480102539062,-75.74980163574219
1670350781010552600,12.575552490234376,-11.675399780273438,-67.57579803466797,-75.7863998413086
1670350781020552700,12.585552734375,-11.748600006103516,-67.6001968383789,-75.81079864501953
1670350781030552600,12.595552490234375,-11.748600006103516,-67.63679504394531,-75.79859924316406
1670350781040552700,12.605552734375,-11.809599876403809,-67.69779968261719,-75.84739685058594
1670350781050552600,12.615552490234375,-11.870599746704102,-67.72219848632812,-75.822998046875
1670350781060552700,12.625552734375,-11.955999374389648,-67.75879669189453,-75.8595962524414
1670350781070552600,12.635552490234375,-12.041399955749512,-67.72219848632812,-75.90840148925781
1670350781080552700,12.645552734375,-12.138999938964844,-67.67340087890625,-75.89620208740234
1670350781090552600,12.655552490234374,-12.297599792480469,-67.62459564208984,-75.93280029296875
1670350781100552700,12.665552734375,-12.480599403381348,-67.62459564208984,-76.04259490966797
1670350781110552600,12.675552490234375,-12.626999855041504,-67.57579803466797,-76.18899536132812
1670350781120552700,12.685552734375,-12.809999465942383,-67.44159698486328,-76.32319641113281
1670350781130552600,12.695552490234375,-13.029600143432617,-67.33180236816406,-76.59159851074219
1670350781140552700,12.705552734375,-13.346799850463867,-67.25859832763672,-76.89659881591797
1670350781150552600,12.715552490234375,-13.554200172424316,-67.17320251464844,-77.1406021118164
1670350781160552700,12.725552734375,-13.798199653625488,-67.0999984741211,-77.44559478759766
1670350781170552600,12.735552490234374,-14.054399490356445,-66.97799682617188,-77.76280212402344
1670350781180552700,12.745552734375,-14.298399925231934,-66.86820220947266,-77.9823989868164
1670350781190552600,12.755552490234376,-14.517999649047852,-66.78279876708984,-78.1897964477539
1670350781200552700,12.765552734375,-14.774199485778809,-66.70960235595703,-78.360595703125
1670350781210552600,12.775552490234375,-14.944999694824219,-66.70960235595703,-78.48259735107422
1670350781220552700,12.785552734375,-15.091400146484375,-66.62419891357422,-78.59239959716797
1670350781230552600,12.795552490234375,-15.274399757385254,-66.58760070800781,-78.71440124511719
1670350781240552700,12.805552734375,-15.39639949798584,-66.61199951171875,-78.77539825439453
1670350781250552600,12.815552490234374,-15.518399238586426,-66.66079711914062,-78.77539825439453
1670350781260552700,12.825552734375,-15.640399932861328,-66.6729965209961,-78.88520050048828
1670350781270552600,12.835552490234376,-15.811200141906738,-66.74620056152344,-78.9583969116211
1670350781280552700,12.845552734375,-15.90880012512207,-66.83159637451172,-79.06819915771484
1670350781290552600,12.855552490234375,-16.091798782348633,-66.80719757080078,-79.14139556884766
1670350781300552700,12.865552734375,-16.128398895263672,-66.92919921875,-79.1780014038086
1670350781310552600,12.875552490234375,-16.286998748779297,-67.07559967041016,-79.11699676513672
1670350781320552700,12.885552734375,-16.396799087524414,-67.16099548339844,-79.08039855957031
1670350781330552600,12.895552490234374,-16.50659942626953,-67.3073959350586,-79.05599975585938
1670350781340552700,12.905552734375,-16.56760025024414,-67.50260162353516,-78.87300109863281
1670350781350552600,12.915552490234376,-16.64080047607422,-67.69779968261719,-78.78759765625
1670350781360552700,12.925552734375,-16.726200103759766,-67.86859893798828,-78.68999481201172
1670350781370552600,12.935552490234375,-16.738399505615234,-68.14920043945312,-78.49479675292969
1670350781380552700,12.945552734375,-16.787199020385742,-68.34439849853516,-78.38500213623047
1670350781390552600,12.955552490234375,-16.787199020385742,-68.52739715576172,-78.31179809570312
1670350781400552700,12.965552734375,-16.811599731445312,-68.74700164794922,-78.23860168457031
1670350781410552600,12.975552490234374,-16.84819984436035,-68.85679626464844,-78.16539764404297
1670350781420552700,12.985552734375,-16.95800018310547,-68.96659851074219,-78.1897964477539
1670350781430552600,12.995552490234376,-17.018999099731445,-69.11299896240234,-78.1166000366211
1670350781440552700,13.005552734375,-17.104398727416992,-69.24720001220703,-78.08000183105469
1670350781450552600,13.015552490234375,-17.26300048828125,-69.36920166015625,-78.08000183105469
1670350781460552700,13.025552734375,-17.385000228881836,-69.5156021118164,-78.00679779052734
1670350781470552600,13.035552490234375,-17.54360008239746,-69.69860076904297,-77.99459838867188
1670350781480552700,13.045552734375,-17.641199111938477,-69.78399658203125,-77.95800018310547
1670350781490552600,13.055552490234374,-17.738800048828125,-69.88159942626953,-77.88479614257812
1670350781500552700,13.065552734375,-17.824199676513672,-69.99140167236328,-77.7750015258789
1670350781510552600,13.075552490234376,-17.970600128173828,-70.0645980834961,-77.75059509277344
1670350781520552700,13.085552734375,-18.092599868774414,-70.1500015258789,-77.6895980834961
1670350781530552600,13.095552490234375,-18.15359878540039,-70.11339569091797,-77.64080047607422
1670350781540552700,13.105552734375,-18.263399124145508,-70.07679748535156,-77.60420227050781
1670350781550552600,13.115552490234375,-18.287799835205078,-70.02799987792969,-77.56759643554688
1670350781560552700,13.125552734375,-18.27560043334961,-70.02799987792969,-77.42119598388672
1670350781570552600,13.135552490234375,-18.287799835205078,-70.1011962890625,-77.33580017089844
1670350781580552700,13.145552734375,-18.19019889831543,-70.17440032958984,-77.25039672851562
1670350781590552600,13.155552490234374,-18.104799270629883,-70.13780212402344,-77.07959747314453
1670350781600552700,13.165552734375,-17.982799530029297,-70.17440032958984,-76.8478012084961
1670350781610552600,13.175552490234375,-17.946199417114258,-70.22319793701172,-76.677001953125
1670350781620552700,13.185552734375,-17.921798706054688,-70.2719955444336,-76.54280090332031
1670350781630552600,13.195552490234375,-17.994998931884766,-70.25979614257812,-76.4573974609375
1670350781640552700,13.205552734375,-18.080400466918945,-70.24759674072266,-76.54280090332031
1670350781650552600,13.215552490234375,-18.129199981689453,-70.18659973144531,-76.59159851074219
1670350781660552700,13.225552734375,-18.22679901123047,-70.12559509277344,-76.73799896240234
1670350781670552600,13.235552490234374,-18.25119972229004,-70.08899688720703,-76.8843994140625
1670350781680552700,13.245552734375,-18.287799835205078,-69.99140167236328,-77.0551986694336
1670350781690552600,13.255552490234376,-18.22679901123047,-69.96699523925781,-77.20159912109375
1670350781700552700,13.265552734375,-18.17799949645996,-69.96699523925781,-77.32360076904297
1670350781710552600,13.275552490234375,-18.068199157714844,-69.97920227050781,-77.38459777832031
1670350781720552700,13.285552734375,-17.970600128173828,-69.95479583740234,-77.36019897460938
1670350781730552600,13.295552490234375,-17.921798706054688,-69.97920227050781,-77.40899658203125
1670350781740552700,13.305552734375,-17.824199676513672,-69.94259643554688,-77.3479995727539
1670350781750552600,13.315552490234374,-17.812000274658203,-69.91819763183594,-77.29920196533203
1670350781760552700,13.325552734375,-17.726598739624023,-69.96699523925781,-77.33580017089844
1670350781770552600,13.335552490234376,-17.750999450683594,-70.00360107421875,-77.38459777832031
1670350781780552700,13.345552734375,-17.714399337768555,-69.91819763183594,-77.40899658203125
1670350781790552600,13.355552490234375,-17.702199935913086,-69.86940002441406,-77.40899658203125
1670350781800552700,13.365552734375,-17.726598739624023,-69.8572006225586,-77.4822006225586
1670350781810552600,13.375552490234375,-17.714399337768555,-69.79619598388672,-77.45780181884766
1670350781820552700,13.385552734375,-17.726598739624023,-69.75959777832031,-77.4822006225586
1670350781830552600,13.395552490234374,-17.677799224853516,-69.75959777832031,-77.54319763183594
1670350781840552700,13.405552734375,-17.726598739624023,-69.71080017089844,-77.518798828125
1670350781850552600,13.415552490234376,-17.690000534057617,-69.67420196533203,-77.50659942626953
1670350781860552700,13.425552734375,-17.665599822998047,-69.66199493408203,-77.50659942626953
1670350781870552600,13.435552490234375,-17.51919937133789,-69.64979553222656,-77.518798828125
1670350781880552700,13.445552734375,-17.385000228881836,-69.61319732666016,-77.50659942626953
1670350781890552600,13.455552490234375,-17.385000228881836,-69.52780151367188,-77.54319763183594
1670350781900552700,13.465552734375,-17.311800003051758,-69.49119567871094,-77.61640167236328
1670350781910552600,13.475552490234374,-17.287399291992188,-69.40579986572266,-77.64080047607422
1670350781920552700,13.485552734375,-17.14099884033203,-69.36920166015625,-77.6895980834961
1670350781930552600,13.495552490234376,-17.055599212646484,-69.27159881591797,-77.76280212402344
1670350781940552700,13.505552734375,-16.95800018310547,-69.2593994140625,-77.83599853515625
1670350781950552600,13.515552490234375,-16.970199584960938,-69.19840240478516,-77.8969955444336
1670350781960552700,13.525552734375,-16.92140007019043,-69.21060180664062,-78.01899719238281
1670350781970552600,13.535552490234375,-16.799400329589844,-69.18619537353516,-78.17759704589844
1670350781980552700,13.545552734375,-16.701799392700195,-69.16179656982422,-78.29959869384766
1670350781990552600,13.555552490234374,-16.57979965209961,-69.14959716796875,-78.48259735107422
1670350782000552700,13.565552734375,-16.50659942626953,-69.12519836425781,-78.6167984008789
