time,seconds_elapsed,z,y,x
1670350778690552600,10.255552490234376,-123.35419464111328,-79.82460021972656,-6.3196001052856445
1670350778700552700,10.265552734375,-123.32979583740234,-79.8489990234375,-6.3196001052856445
1670350778710552600,10.275552490234375,-123.3053970336914,-79.89779663085938,-6.2708001136779785
1670350778720552700,10.285552734375,-123.25659942626953,-79.92219543457031,-6.1975998878479
1670350778730552600,10.295552490234375,-123.268798828125,-79.94660186767578,-6.148799896240234
1670350778740552700,10.305552734375,-123.29319763183594,-79.95880126953125,-6.075599670410156
1670350778750552600,10.315552490234374,-123.35419464111328,-80.056396484375,-6.002399921417236
1670350778760552700,10.325552734375,-123.29319763183594,-80.11740112304688,-5.977999687194824
1670350778770552600,10.335552490234376,-123.268798828125,-80.11740112304688,-5.977999687194824
1670350778780552700,10.345552734375,-123.28099822998047,-80.12960052490234,-5.941400051116943
1670350778790552600,10.355552490234375,-123.3053970336914,-80.17839813232422,-5.892600059509277
1670350778800552700,10.365552734375,-123.29319763183594,-80.23939514160156,-5.892600059509277
1670350778810552600,10.375552490234375,-123.18339538574219,-80.36139678955078,-5.807199954986572
1670350778820552700,10.385552734375,-123.13459777832031,-80.43460083007812,-5.758399963378906
1670350778830552600,10.395552490234374,-123.15899658203125,-80.50779724121094,-5.746200084686279
1670350778840552700,10.405552734375,-123.20779418945312,-80.59320068359375,-5.660799980163574
1670350778850552600,10.415552490234376,-123.19559478759766,-80.76399993896484,-5.526599884033203
1670350778860552700,10.425552734375,-123.15899658203125,-80.8615951538086,-5.46560001373291
1670350778870552600,10.435552490234375,-123.11019897460938,-80.92259979248047,-5.46560001373291
1670350778880552700,10.445552734375,-123.08580017089844,-80.89820098876953,-5.368000030517578
1670350778890552600,10.455552490234375,-123.07360076904297,-80.92259979248047,-5.343599796295166
1670350778900552700,10.465552734375,-123.0979995727539,-80.95919799804688,-5.282599925994873
1670350778910552600,10.475552490234374,-123.0125961303711,-80.98359680175781,-5.209399700164795
1670350778920552700,10.485552734375,-123.03699493408203,-81.00799560546875,-5.160599708557129
1670350778930552600,10.495552490234376,-122.97599792480469,-80.99579620361328,-5.124000072479248
1670350778940552700,10.505552734375,-123.00039672851562,-80.98359680175781,-5.075200080871582
1670350778950552600,10.515552490234375,-122.98819732666016,-81.02019500732422,-4.965399742126465
1670350778960552700,10.525552734375,-123.03699493408203,-81.1543960571289,-4.892199993133545
1670350778970552600,10.535552490234375,-123.0491943359375,-81.23979949951172,-4.831200122833252
1670350778980552700,10.545552734375,-123.08580017089844,-81.34960174560547,-4.794600009918213
1670350778990552600,10.555552490234374,-123.0979995727539,-81.34960174560547,-4.721399784088135
1670350779000552700,10.565552734375,-123.0491943359375,-81.41059875488281,-4.73360013961792
1670350779010552600,10.575552490234376,-123.08580017089844,-81.45939636230469,-4.745800018310547
1670350779020552700,10.585552734375,-123.08580017089844,-81.5447998046875,-4.721399784088135
1670350779030552600,10.595552490234375,-123.11019897460938,-81.55699920654297,-4.721399784088135
1670350779040552700,10.605552734375,-123.11019897460938,-81.56919860839844,-4.757999897003174
1670350779050552600,10.615552490234375,-123.2322006225586,-81.53260040283203,-4.80679988861084
1670350779060552700,10.625552734375,-123.28099822998047,-81.48379516601562,-4.843400001525879
1670350779070552600,10.635552490234375,-123.39080047607422,-81.49600219726562,-4.892199993133545
1670350779080552700,10.645552734375,-123.42739868164062,-81.48379516601562,-4.916599750518799
1670350779090552600,10.655552490234374,-123.50059509277344,-81.47159576416016,-4.97760009765625
1670350779100552700,10.665552734375,-123.61039733886719,-81.42279815673828,-5.026400089263916
1670350779110552600,10.675552490234375,-123.72019958496094,-81.43499755859375,-5.160599708557129
1670350779120552700,10.685552734375,-123.82999420166016,-81.33739471435547,-5.245999813079834
1670350779130552600,10.695552490234375,-123.89099884033203,-81.26419830322266,-5.392399787902832
1670350779140552700,10.705552734375,-123.98859405517578,-81.20320129394531,-5.514400005340576
1670350779150552600,10.715552490234375,-124.06179809570312,-81.1543960571289,-5.611999988555908
1670350779160552700,10.725552734375,-124.1594009399414,-81.06900024414062,-5.697400093078613
1670350779170552600,10.735552490234374,-124.29359436035156,-80.99579620361328,-5.758399963378906
1670350779180552700,10.745552734375,-124.37899780273438,-80.92259979248047,-5.831599712371826
1670350779190552600,10.755552490234376,-124.42779541015625,-80.8738021850586,-5.746200084686279
1670350779200552700,10.765552734375,-124.47660064697266,-80.93479919433594,-5.636399745941162
1670350779210552600,10.775552490234375,-124.61079406738281,-81.0811996459961,-5.514400005340576
1670350779220552700,10.785552734375,-124.65959930419922,-81.19100189208984,-5.331399917602539
1670350779230552600,10.795552490234375,-124.72059631347656,-81.31299591064453,-5.172800064086914
1670350779240552700,10.805552734375,-124.87919616699219,-81.47159576416016,-5.026400089263916
1670350779250552600,10.815552490234374,-124.90359497070312,-81.63019561767578,-4.880000114440918
1670350779260552700,10.825552734375,-125.04999542236328,-81.82540130615234,-4.770199775695801
1670350779270552600,10.835552490234376,-125.08660125732422,-81.9229965209961,-4.697000026702881
1670350779280552700,10.845552734375,-125.15979766845703,-81.98400115966797,-4.648200035095215
1670350779290552600,10.855552490234375,-125.12319946289062,-81.9595947265625,-4.550600051879883
1670350779300552700,10.865552734375,-125.1353988647461,-82.0083999633789,-4.513999938964844
1670350779310552600,10.875552490234375,-125.1353988647461,-82.02059936523438,-4.526199817657471
1670350779320552700,10.885552734375,-125.08660125732422,-82.02059936523438,-4.526199817657471
1670350779330552600,10.895552490234374,-125.11100006103516,-82.02059936523438,-4.513999938964844
1670350779340552700,10.905552734375,-125.02559661865234,-81.9229965209961,-4.440799713134766
1670350779350552600,10.915552490234376,-125.06219482421875,-81.91079711914062,-4.428599834442139
1670350779360552700,10.925552734375,-125.08660125732422,-81.9595947265625,-4.404200077056885
1670350779370552600,10.935552490234375,-125.1353988647461,-81.98400115966797,-4.440799713134766
1670350779380552700,10.945552734375,-125.19639587402344,-81.98400115966797,-4.513999938964844
1670350779390552600,10.955552490234375,-125.24520111083984,-81.98400115966797,-4.538399696350098
1670350779400552700,10.965552734375,-125.22079467773438,-81.98400115966797,-4.501800060272217
1670350779410552600,10.975552490234374,-125.22079467773438,-81.9718017578125,-4.526199817657471
1670350779420552700,10.985552734375,-125.1719970703125,-82.02059936523438,-4.526199817657471
1670350779430552600,10.995552490234376,-125.15979766845703,-82.02059936523438,-4.477399826049805
1670350779440552700,11.005552734375,-125.07439422607422,-81.99620056152344,-4.526199817657471
1670350779450552600,11.015552490234375,-124.95240020751953,-81.99620056152344,-4.465199947357178
1670350779460552700,11.025552734375,-124.86699676513672,-81.9229965209961,-4.379799842834473
1670350779470552600,11.035552490234375,-124.86699676513672,-81.93519592285156,-4.294399738311768
1670350779480552700,11.045552734375,-124.94020080566406,-81.88639831542969,-4.269999980926514
1670350779490552600,11.055552490234374,-125.01339721679688,-81.89859771728516,-4.209000110626221
1670350779500552700,11.065552734375,-125.2085952758789,-81.9595947265625,-4.257800102233887
1670350779510552600,11.075552490234376,-125.3427963256836,-82.0083999633789,-4.355400085449219
1670350779520552700,11.085552734375,-125.52579498291016,-81.98400115966797,-4.355400085449219
1670350779530552600,11.095552490234375,-125.6355972290039,-82.03279876708984,-4.379799842834473
1670350779540552700,11.105552734375,-125.75759887695312,-82.13040161132812,-4.416399955749512
1670350779550552600,11.115552490234375,-125.85519409179688,-82.13040161132812,-4.477399826049805
1670350779560552700,11.125552734375,-125.95279693603516,-82.19139862060547,-4.538399696350098
1670350779570552600,11.135552490234375,-125.98939514160156,-82.22799682617188,-4.538399696350098
1670350779580552700,11.145552734375,-125.94059753417969,-82.25239562988281,-4.489599704742432
1670350779590552600,11.155552490234374,-125.95279693603516,-82.25239562988281,-4.416399955749512
1670350779600552700,11.165552734375,-126.05039978027344,-82.27680206298828,-4.379799842834473
1670350779610552600,11.175552490234375,-126.17239379882812,-82.28900146484375,-4.294399738311768
1670350779620552700,11.185552734375,-126.2333984375,-82.32559967041016,-4.233399868011475
1670350779630552600,11.195552490234375,-126.2333984375,-82.4231948852539,-4.1967997550964355
1670350779640552700,11.205552734375,-126.25779724121094,-82.44760131835938,-4.123600006103516
1670350779650552600,11.215552490234375,-126.24559783935547,-82.47200012207031,-4.0991997718811035
1670350779660552700,11.225552734375,-126.25779724121094,-82.48419952392578,-4.123600006103516
1670350779670552600,11.235552490234374,-126.2699966430664,-82.54519653320312,-4.111400127410889
1670350779680552700,11.245552734375,-126.16019439697266,-82.606201171875,-4.086999893188477
1670350779690552600,11.255552490234376,-126.03820037841797,-82.6427993774414,-4.135799884796143
1670350779700552700,11.265552734375,-125.89179992675781,-82.6427993774414,-4.111400127410889
1670350779710552600,11.275552490234375,-125.81859588623047,-82.61840057373047,-4.123600006103516
1670350779720552700,11.285552734375,-125.70880126953125,-82.61840057373047,-4.086999893188477
1670350779730552600,11.295552490234375,-125.67219543457031,-82.66719818115234,-4.0381999015808105
1670350779740552700,11.305552734375,-125.62339782714844,-82.66719818115234,-3.9284000396728516
1670350779750552600,11.315552490234374,-125.51359558105469,-82.71599578857422,-3.7941999435424805
1670350779760552700,11.325552734375,-125.48919677734375,-82.8501968383789,-3.6843998432159424
1670350779770552600,11.335552490234376,-125.51359558105469,-82.94779968261719,-3.5745999813079834
1670350779780552700,11.345552734375,-125.51359558105469,-83.05760192871094,-3.4526000022888184
1670350779790552600,11.355552490234375,-125.53799438476562,-83.17959594726562,-3.2818000316619873
1670350779800552700,11.365552734375,-125.50139617919922,-83.32599639892578,-3.147599935531616
1670350779810552600,11.375552490234375,-125.45259857177734,-83.4113998413086,-3.013399839401245
1670350779820552700,11.385552734375,-125.39159393310547,-83.54560089111328,-2.842599868774414
1670350779830552600,11.395552490234374,-125.29399871826172,-83.66759490966797,-2.732800006866455
1670350779840552700,11.405552734375,-125.15979766845703,-83.71640014648438,-2.574199914932251
1670350779850552600,11.415552490234376,-124.98899841308594,-83.77739715576172,-2.40339994430542
1670350779860552700,11.425552734375,-124.87919616699219,-83.80179595947266,-2.269199848175049
1670350779870552600,11.435552490234375,-124.73279571533203,-83.88719940185547,-2.134999990463257
1670350779880552700,11.445552734375,-124.62300109863281,-83.98479461669922,-2.0251998901367188
1670350779890552600,11.455552490234375,-124.52539825439453,-84.1189956665039,-1.9397999048233032
1670350779900552700,11.465552734375,-124.45219421386719,-84.2531967163086,-1.9519999027252197
1670350779910552600,11.475552490234374,-124.40339660644531,-84.302001953125,-1.9275999069213867
1670350779920552700,11.485552734375,-124.39119720458984,-84.39959716796875,-1.8909999132156372
1670350779930552600,11.495552490234376,-124.40339660644531,-84.44839477539062,-1.9275999069213867
1670350779940552700,11.505552734375,-124.42779541015625,-84.55819702148438,-1.9397999048233032
1670350779950552600,11.515552490234375,-124.41559600830078,-84.57039642333984,-1.9397999048233032
1670350779960552700,11.525552734375,-124.3667984008789,-84.58259582519531,-1.9153999090194702
1670350779970552600,11.535552490234375,-124.30580139160156,-84.5459976196289,-1.8665999174118042
1670350779980552700,11.545552734375,-124.35459899902344,-84.46060180664062,-1.8177999258041382
1670350779990552600,11.555552490234374,-124.35459899902344,-84.46060180664062,-1.7689999341964722
1670350780000552700,11.565552734375,-124.31800079345703,-84.44839477539062,-1.7567999362945557
1670350780010552600,11.575552490234376,-124.29359436035156,-84.48500061035156,-1.6591999530792236
1670350780020552700,11.585552734375,-124.29359436035156,-84.48500061035156,-1.5981999635696411
1670350780030552600,11.595552490234375,-124.2813949584961,-84.5459976196289,-1.524999976158142
1670350780040552700,11.605552734375,-124.23259735107422,-84.57039642333984,-1.4883999824523926
1670350780050552600,11.615552490234375,-124.20819854736328,-84.57039642333984,-1.42739999294281
1670350780060552700,11.625552734375,-124.110595703125,-84.65579986572266,-1.3664000034332275
1670350780070552600,11.635552490234375,-124.02519989013672,-84.6801986694336,-1.305400013923645
1670350780080552700,11.645552734375,-123.95199584960938,-84.69239807128906,-1.2932000160217285
1670350780090552600,11.655552490234374,-123.84220123291016,-84.69239807128906,-1.2688000202178955
1670350780100552700,11.665552734375,-123.78119659423828,-84.716796875,-1.2200000286102295
1670350780110552600,11.675552490234375,-123.7323989868164,-84.66799926757812,-1.1956000328063965
1670350780120552700,11.685552734375,-123.6469955444336,-84.63140106201172,-1.1712000370025635
1670350780130552600,11.695552490234375,-123.59819793701172,-84.60699462890625,-1.232200026512146
1670350780140552700,11.705552734375,-123.50059509277344,-84.55819702148438,-1.2200000286102295
1670350780150552600,11.715552490234375,-123.36639404296875,-84.52159881591797,-1.256600022315979
1670350780160552700,11.725552734375,-123.31759643554688,-84.44839477539062,-1.2688000202178955
1670350780170552600,11.735552490234374,-123.19559478759766,-84.39959716796875,-1.2932000160217285
1670350780180552700,11.745552734375,-123.02479553222656,-84.31420135498047,-1.305400013923645
1670350780190552600,11.755552490234376,-122.89059448242188,-84.2531967163086,-1.3664000034332275
1670350780200552700,11.765552734375,-122.841796875,-84.22879791259766,-1.378600001335144
1670350780210552600,11.775552490234375,-122.78079986572266,-84.18000030517578,-1.3420000076293945
1670350780220552700,11.785552734375,-122.71979522705078,-84.18000030517578,-1.3420000076293945
1670350780230552600,11.795552490234375,-122.81739807128906,-84.18000030517578,-1.2932000160217285
1670350780240552700,11.805552734375,-122.85399627685547,-84.22879791259766,-1.3420000076293945
1670350780250552600,11.815552490234374,-123.0614013671875,-84.2531967163086,-1.4395999908447266
1670350780260552700,11.825552734375,-123.17119598388672,-84.26539611816406,-1.524999976158142
1670350780270552600,11.835552490234376,-123.28099822998047,-84.24099731445312,-1.5615999698638916
1670350780280552700,11.845552734375,-123.36639404296875,-84.22879791259766,-1.6957999467849731
1670350780290552600,11.855552490234375,-123.39080047607422,-84.21659851074219,-1.7567999362945557
1670350780300552700,11.865552734375,-123.48839569091797,-84.19219970703125,-1.9275999069213867
1670350780310552600,11.875552490234375,-123.42739868164062,-84.13119506835938,-2.037400007247925
1670350780320552700,11.885552734375,-123.41519927978516,-83.98479461669922,-2.122799873352051
1670350780330552600,11.895552490234374,-123.36639404296875,-83.92379760742188,-2.134999990463257
1670350780340552700,11.905552734375,-123.4395980834961,-83.81399536132812,-2.220399856567383
1670350780350552600,11.915552490234376,-123.45179748535156,-83.78959655761719,-2.281399965286255
1670350780360552700,11.925552734375,-123.5127944946289,-83.75299835205078,-2.330199956893921
1670350780370552600,11.935552490234375,-123.58599853515625,-83.76519775390625,-2.464400053024292
1670350780380552700,11.945552734375,-123.61039733886719,-83.71640014648438,-2.537600040435791
1670350780390552600,11.955552490234375,-123.69580078125,-83.72859954833984,-2.574199914932251
1670350780400552700,11.965552734375,-123.65919494628906,-83.75299835205078,-2.549799919128418
1670350780410552600,11.975552490234374,-123.68360137939453,-83.74079895019531,-2.622999906539917
1670350780420552700,11.985552734375,-123.70800018310547,-83.81399536132812,-2.659600019454956
1670350780430552600,11.995552490234376,-123.67139434814453,-83.86280059814453,-2.64739990234375
1670350780440552700,12.005552734375,-123.62259674072266,-83.89939880371094,-2.586400032043457
1670350780450552600,12.015552490234375,-123.56159973144531,-83.96039581298828,-2.525399923324585
1670350780460552700,12.025552734375,-123.56159973144531,-83.98479461669922,-2.40339994430542
1670350780470552600,12.035552490234375,-123.52499389648438,-84.03359985351562,-2.305799961090088
1670350780480552700,12.045552734375,-123.53720092773438,-84.0823974609375,-2.256999969482422
1670350780490552600,12.055552490234374,-123.37860107421875,-84.1189956665039,-2.086199998855591
1670350780500552700,12.065552734375,-123.32979583740234,-84.16780090332031,-1.9519999027252197
1670350780510552600,12.075552490234376,-123.31759643554688,-84.20439910888672,-1.8665999174118042
1670350780520552700,12.085552734375,-123.31759643554688,-84.21659851074219,-1.7811999320983887
1670350780530552600,12.095552490234375,-123.32979583740234,-84.21659851074219,-1.6835999488830566
1670350780540552700,12.105552734375,-123.2322006225586,-84.2531967163086,-1.5859999656677246
1670350780550552600,12.115552490234375,-123.22000122070312,-84.24099731445312,-1.573799967765808
1670350780560552700,12.125552734375,-123.15899658203125,-84.21659851074219,-1.4883999824523926
1670350780570552600,12.135552490234375,-123.18339538574219,-84.16780090332031,-1.4395999908447266
1670350780580552700,12.145552734375,-123.03699493408203,-84.07019805908203,-1.378600001335144
1670350780590552600,12.155552490234374,-122.91500091552734,-83.98479461669922,-1.3420000076293945
1670350780600552700,12.165552734375,-122.86619567871094,-83.92379760742188,-1.329800009727478
1670350780610552600,12.175552490234375,-122.75640106201172,-83.80179595947266,-1.354200005531311
1670350780620552700,12.185552734375,-122.6343994140625,-83.67980194091797,-1.378600001335144
1670350780630552600,12.195552490234375,-122.54899597167969,-83.6187973022461,-1.4395999908447266
1670350780640552700,12.205552734375,-122.43920135498047,-83.58219909667969,-1.500599980354309
1670350780650552600,12.215552490234375,-122.30500030517578,-83.55780029296875,-1.573799967765808
1670350780660552700,12.225552734375,-122.19519805908203,-83.50899505615234,-1.5859999656677246
1670350780670552600,12.235552490234374,-122.12199401855469,-83.46019744873047,-1.573799967765808
1670350780680552700,12.245552734375,-121.90239715576172,-83.447998046875,-1.5127999782562256
1670350780690552600,12.255552490234376,-121.7803955078125,-83.43579864501953,-1.4395999908447266
1670350780700552700,12.265552734375,-121.73159790039062,-83.4113998413086,-1.42739999294281
1670350780710552600,12.275552490234375,-121.5363998413086,-83.4113998413086,-1.3907999992370605
1670350780720552700,12.285552734375,-121.49979400634766,-83.36259460449219,-1.3664000034332275
1670350780730552600,12.295552490234375,-121.38999938964844,-83.30159759521484,-1.378600001335144
1670350780740552700,12.305552734375,-121.32899475097656,-83.28939819335938,-1.4151999950408936
1670350780750552600,12.315552490234374,-121.1948013305664,-83.28939819335938,-1.4639999866485596
1670350780760552700,12.325552734375,-121.23139953613281,-83.2406005859375,-1.524999976158142
1670350780770552600,12.335552490234376,-121.25579833984375,-83.22840118408203,-1.5981999635696411
1670350780780552700,12.345552734375,-121.20700073242188,-83.16739654541016,-1.6225999593734741
1670350780790552600,12.355552490234375,-121.23139953613281,-83.14299774169922,-1.5981999635696411
1670350780800552700,12.365552734375,-121.1948013305664,-83.16739654541016,-1.5981999635696411
1670350780810552600,12.375552490234375,-121.24359893798828,-83.16739654541016,-1.573799967765808
1670350780820552700,12.385552734375,-121.21920013427734,-83.13079833984375,-1.5859999656677246
1670350780830552600,12.395552490234374,-121.28019714355469,-83.14299774169922,-1.5615999698638916
1670350780840552700,12.405552734375,-121.26799774169922,-83.1917953491211,-1.5371999740600586
1670350780850552600,12.415552490234376,-121.24359893798828,-83.1917953491211,-1.476199984550476
1670350780860552700,12.425552734375,-121.20700073242188,-83.20399475097656,-1.4395999908447266
1670350780870552600,12.435552490234375,-121.1948013305664,-83.20399475097656,-1.4151999950408936
1670350780880552700,12.445552734375,-121.21920013427734,-83.21620178222656,-1.3907999992370605
1670350780890552600,12.455552490234375,-121.23139953613281,-83.2771987915039,-1.329800009727478
1670350780900552700,12.465552734375,-121.25579833984375,-83.32599639892578,-1.3176000118255615
1670350780910552600,12.475552490234374,-121.3167953491211,-83.35039520263672,-1.2932000160217285
1670350780920552700,12.485552734375,-121.32899475097656,-83.37480163574219,-1.2688000202178955
1670350780930552600,12.495552490234376,-121.32899475097656,-83.42359924316406,-1.256600022315979
1670350780940552700,12.505552734375,-121.35340118408203,-83.46019744873047,-1.207800030708313
1670350780950552600,12.515552490234375,-121.48759460449219,-83.47239685058594,-1.18340003490448
1670350780960552700,12.525552734375,-121.49979400634766,-83.53340148925781,-1.146799921989441
1670350780970552600,12.535552490234375,-121.51200103759766,-83.54560089111328,-1.1589999198913574
1670350780980552700,12.545552734375,-121.56079864501953,-83.58219909667969,-1.073599934577942
1670350780990552600,12.555552490234374,-121.56079864501953,-83.60659790039062,-1.073599934577942
1670350781000552700,12.565552734375,-121.6095962524414,-83.6187973022461,-1.122399926185608
1670350781010552600,12.575552490234376,-121.63399505615234,-83.67980194091797,-1.1589999198913574
1670350781020552700,12.585552734375,-121.70719909667969,-83.7042007446289,-1.18340003490448
1670350781030552600,12.595552490234375,-121.70719909667969,-83.75299835205078,-1.1712000370025635
1670350781040552700,12.605552734375,-121.7803955078125,-83.80179595947266,-1.232200026512146
1670350781050552600,12.615552490234375,-121.84140014648438,-83.8261947631836,-1.207800030708313
1670350781060552700,12.625552734375,-121.91459655761719,-83.86280059814453,-1.2444000244140625
1670350781070552600,12.635552490234375,-122,-83.8261947631836,-1.281000018119812
1670350781080552700,12.645552734375,-122.10979461669922,-83.77739715576172,-1.2688000202178955
1670350781090552600,12.655552490234374,-122.25619506835938,-83.72859954833984,-1.305400013923645
1670350781100552700,12.665552734375,-122.43920135498047,-83.74079895019531,-1.4151999950408936
1670350781110552600,12.675552490234375,-122.5855941772461,-83.67980194091797,-1.573799967765808
1670350781120552700,12.685552734375,-122.76860046386719,-83.54560089111328,-1.7079999446868896
1670350781130552600,12.695552490234375,-123.00039672851562,-83.43579864501953,-1.9642000198364258
1670350781140552700,12.705552734375,-123.31759643554688,-83.36259460449219,-2.269199848175049
1670350781150552600,12.715552490234375,-123.5127944946289,-83.2771987915039,-2.525399923324585
1670350781160552700,12.725552734375,-123.76899719238281,-83.20399475097656,-2.830399990081787
1670350781170552600,12.735552490234374,-124.01300048828125,-83.08200073242188,-3.1354000568389893
1670350781180552700,12.745552734375,-124.26919555664062,-82.97219848632812,-3.3550000190734863
1670350781190552600,12.755552490234376,-124.47660064697266,-82.88679504394531,-3.5745999813079834
1670350781200552700,12.765552734375,-124.73279571533203,-82.8135986328125,-3.7453999519348145
1670350781210552600,12.775552490234375,-124.90359497070312,-82.82579803466797,-3.8551998138427734
1670350781220552700,12.785552734375,-125.04999542236328,-82.72819519042969,-3.9649999141693115
1670350781230552600,12.795552490234375,-125.23299407958984,-82.69159698486328,-4.086999893188477
1670350781240552700,12.805552734375,-125.36719512939453,-82.71599578857422,-4.1479997634887695
1670350781250552600,12.815552490234374,-125.48919677734375,-82.76480102539062,-4.1479997634887695
1670350781260552700,12.825552734375,-125.5989990234375,-82.7770004272461,-4.257800102233887
1670350781270552600,12.835552490234376,-125.7697982788086,-82.86239624023438,-4.330999851226807
1670350781280552700,12.845552734375,-125.86740112304688,-82.93560028076172,-4.440799713134766
1670350781290552600,12.855552490234375,-126.05039978027344,-82.91120147705078,-4.526199817657471
1670350781300552700,12.865552734375,-126.08699798583984,-83.03319549560547,-4.550600051879883
1670350781310552600,12.875552490234375,-126.24559783935547,-83.17959594726562,-4.489599704742432
1670350781320552700,12.885552734375,-126.35540008544922,-83.26499938964844,-4.453000068664551
1670350781330552600,12.895552490234374,-126.46519470214844,-83.4113998413086,-4.428599834442139
1670350781340552700,12.905552734375,-126.53839874267578,-83.60659790039062,-4.257800102233887
1670350781350552600,12.915552490234376,-126.59939575195312,-83.80179595947266,-4.172399997711182
1670350781360552700,12.925552734375,-126.68479919433594,-83.97259521484375,-4.062600135803223
1670350781370552600,12.935552490234375,-126.6969985961914,-84.2531967163086,-3.8795998096466064
1670350781380552700,12.945552734375,-126.75799560546875,-84.44839477539062,-3.7697999477386475
1670350781390552600,12.955552490234375,-126.74579620361328,-84.63140106201172,-3.6843998432159424
1670350781400552700,12.965552734375,-126.77019500732422,-84.85099792480469,-3.6111998558044434
1670350781410552600,12.975552490234374,-126.80680084228516,-84.96080017089844,-3.5379998683929443
1670350781420552700,12.985552734375,-126.91659545898438,-85.07059478759766,-3.5745999813079834
1670350781430552600,12.995552490234376,-126.97760009765625,-85.21699523925781,-3.5013999938964844
1670350781440552700,13.005552734375,-127.06299591064453,-85.3511962890625,-3.4647998809814453
1670350781450552600,13.015552490234375,-127.22159576416016,-85.47319793701172,-3.4526000022888184
1670350781460552700,13.025552734375,-127.34359741210938,-85.61959838867188,-3.3794000148773193
1670350781470552600,13.035552490234375,-127.502197265625,-85.80259704589844,-3.3671998977661133
1670350781480552700,13.045552734375,-127.59980010986328,-85.88800048828125,-3.3306000232696533
1670350781490552600,13.055552490234374,-127.69739532470703,-85.985595703125,-3.2574000358581543
1670350781500552700,13.065552734375,-127.78279876708984,-86.09539794921875,-3.1598000526428223
1670350781510552600,13.075552490234376,-127.92919921875,-86.18080139160156,-3.1354000568389893
1670350781520552700,13.085552734375,-128.0511932373047,-86.25399780273438,-3.074399948120117
1670350781530552600,13.095552490234375,-128.12440490722656,-86.21739959716797,-3.025599956512451
1670350781540552700,13.105552734375,-128.23419189453125,-86.18080139160156,-2.976799964904785
1670350781550552600,13.115552490234375,-128.24639892578125,-86.14419555664062,-2.940199851989746
1670350781560552700,13.125552734375,-128.24639892578125,-86.13199615478516,-2.793799877166748
1670350781570552600,13.135552490234375,-128.24639892578125,-86.21739959716797,-2.708400011062622
1670350781580552700,13.145552734375,-128.16099548339844,-86.27839660644531,-2.635200023651123
1670350781590552600,13.155552490234374,-128.0634002685547,-86.2417984008789,-2.464400053024292
1670350781600552700,13.165552734375,-127.94139862060547,-86.27839660644531,-2.232599973678589
1670350781610552600,13.175552490234375,-127.90480041503906,-86.32720184326172,-2.061800003051758
1670350781620552700,13.185552734375,-127.8803939819336,-86.3759994506836,-1.9275999069213867
1670350781630552600,13.195552490234375,-127.95359802246094,-86.36380004882812,-1.8421999216079712
1670350781640552700,13.205552734375,-128.0511932373047,-86.35160064697266,-1.9275999069213867
1670350781650552600,13.215552490234375,-128.08779907226562,-86.29059600830078,-1.9764000177383423
1670350781660552700,13.225552734375,-128.19760131835938,-86.22959899902344,-2.122799873352051
1670350781670552600,13.235552490234374,-128.2097930908203,-86.2052001953125,-2.256999969482422
1670350781680552700,13.245552734375,-128.2585906982422,-86.09539794921875,-2.427799940109253
1670350781690552600,13.255552490234376,-128.18539428710938,-86.07099914550781,-2.574199914932251
1670350781700552700,13.265552734375,-128.1365966796875,-86.08319854736328,-2.696199893951416
1670350781710552600,13.275552490234375,-128.02679443359375,-86.08319854736328,-2.757200002670288
1670350781720552700,13.285552734375,-127.94139862060547,-86.05879974365234,-2.732800006866455
1670350781730552600,13.295552490234375,-127.8926010131836,-86.08319854736328,-2.793799877166748
1670350781740552700,13.305552734375,-127.78279876708984,-86.04660034179688,-2.720599889755249
1670350781750552600,13.315552490234374,-127.77059936523438,-86.0344009399414,-2.671799898147583
1670350781760552700,13.325552734375,-127.69739532470703,-86.07099914550781,-2.720599889755249
1670350781770552600,13.335552490234376,-127.7095947265625,-86.10759735107422,-2.769399881362915
1670350781780552700,13.345552734375,-127.6729965209961,-86.02220153808594,-2.793799877166748
1670350781790552600,13.355552490234375,-127.66079711914062,-85.97339630126953,-2.781599998474121
1670350781800552700,13.365552734375,-127.68519592285156,-85.96119689941406,-2.85479998588562
1670350781810552600,13.375552490234375,-127.6729965209961,-85.90019989013672,-2.830399990081787
1670350781820552700,13.385552734375,-127.69739532470703,-85.86360168457031,-2.85479998588562
1670350781830552600,13.395552490234374,-127.64859771728516,-85.86360168457031,-2.915799856185913
1670350781840552700,13.405552734375,-127.69739532470703,-85.82699584960938,-2.89139986038208
1670350781850552600,13.415552490234376,-127.66079711914062,-85.7781982421875,-2.879199981689453
1670350781860552700,13.425552734375,-127.63639831542969,-85.76599884033203,-2.879199981689453
1670350781870552600,13.435552490234375,-127.47779846191406,-85.75379943847656,-2.89139986038208
1670350781880552700,13.445552734375,-127.35579681396484,-85.71720123291016,-2.879199981689453
1670350781890552600,13.455552490234375,-127.34359741210938,-85.63179779052734,-2.915799856185913
1670350781900552700,13.465552734375,-127.27040100097656,-85.59519958496094,-2.988999843597412
1670350781910552600,13.475552490234374,-127.2459945678711,-85.5219955444336,-3.013399839401245
1670350781920552700,13.485552734375,-127.09959411621094,-85.47319793701172,-3.062199831008911
1670350781930552600,13.495552490234376,-127.01419830322266,-85.37559509277344,-3.1354000568389893
1670350781940552700,13.505552734375,-126.91659545898438,-85.36339569091797,-3.2086000442504883
